starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:31 2022	1669482871	8	111	119	111
Sat Nov 26 17:14:32 2022	1669482872	21	99	120	99
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:32 2022	1669482872	41	78	120	78
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:32 2022	1669482872	47	73	120	73
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:31 2022	1669482871	1	119	120	119
Sat Nov 26 17:14:32 2022	1669482872	47	73	120	73
Sat Nov 26 17:14:31 2022	1669482871	1	119	120	119
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:31 2022	1669482871	1	120	120	120
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:31 2022	1669482871	21	99	120	99
Sat Nov 26 17:14:31 2022	1669482871	1	120	120	120
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:31 2022	1669482871	21	99	120	99
Sat Nov 26 17:14:32 2022	1669482872	42	78	120	78
Sat Nov 26 17:14:31 2022	1669482871	21	99	120	99
Sat Nov 26 17:14:31 2022	1669482871	1	120	120	120
Sat Nov 26 17:14:32 2022	1669482872	48	73	120	73
Sat Nov 26 17:14:32 2022	1669482872	48	72	120	72
Sat Nov 26 17:14:32 2022	1669482872	48	72	120	72
Sat Nov 26 17:14:32 2022	1669482872	48	72	120	72
Sat Nov 26 17:14:31 2022	1669482871	1	120	120	120
Sat Nov 26 17:14:32 2022	1669482872	48	72	121	72
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	72
Sat Nov 26 17:14:32 2022	1669482872	48	72	121	72
Sat Nov 26 17:14:32 2022	1669482872	48	72	121	72
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:31 2022	1669482871	1	120	121	120
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:32 2022	1669482872	21	100	121	100
Sat Nov 26 17:14:31 2022	1669482871	1	120	121	120
Sat Nov 26 17:14:31 2022	1669482871	1	120	121	120
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:31 2022	1669482871	1	121	121	121
Sat Nov 26 17:14:31 2022	1669482871	1	121	121	121
Sat Nov 26 17:14:31 2022	1669482871	1	121	121	121
Sat Nov 26 17:14:31 2022	1669482871	1	121	121	121
Sat Nov 26 17:14:31 2022	1669482871	1	121	121	121
Sat Nov 26 17:14:31 2022	1669482871	1	121	121	121
Sat Nov 26 17:14:31 2022	1669482871	1	121	121	121
Sat Nov 26 17:14:32 2022	1669482872	21	100	121	99
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:32 2022	1669482872	22	99	121	99
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:32 2022	1669482872	48	73	121	73
Sat Nov 26 17:14:32 2022	1669482872	50	72	121	72
Sat Nov 26 17:14:31 2022	1669482871	1	121	121	121
Sat Nov 26 17:14:32 2022	1669482872	22	99	121	99
Sat Nov 26 17:14:31 2022	1669482871	1	121	122	121
Sat Nov 26 17:14:31 2022	1669482871	21	100	122	100
Sat Nov 26 17:14:31 2022	1669482871	25	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	25	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	25	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	25	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	25	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	25	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	25	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	25	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	25	97	122	97
Sat Nov 26 17:14:32 2022	1669482872	21	101	122	101
Sat Nov 26 17:14:31 2022	1669482871	26	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	21	101	122	101
Sat Nov 26 17:14:31 2022	1669482871	21	101	122	101
Sat Nov 26 17:14:32 2022	1669482872	48	74	122	74
Sat Nov 26 17:14:32 2022	1669482872	50	72	122	72
Sat Nov 26 17:14:31 2022	1669482871	21	101	122	101
Sat Nov 26 17:14:31 2022	1669482871	21	101	122	101
Sat Nov 26 17:14:31 2022	1669482871	26	97	122	97
Sat Nov 26 17:14:31 2022	1669482871	22	101	123	101
Sat Nov 26 17:14:31 2022	1669482871	26	97	123	97
Sat Nov 26 17:14:32 2022	1669482872	17	106	123	106
Sat Nov 26 17:14:32 2022	1669482872	51	73	124	72
Sat Nov 26 17:14:31 2022	1669482871	21	102	124	102
Sat Nov 26 17:14:31 2022	1669482871	23	101	124	101
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	21	103	124	103
Sat Nov 26 17:14:31 2022	1669482871	23	101	124	101
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	21	103	124	101
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:32 2022	1669482872	52	73	124	72
Sat Nov 26 17:14:32 2022	1669482872	52	73	124	71
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:31 2022	1669482871	0	124	124	124
Sat Nov 26 17:14:32 2022	1669482872	52	73	125	73
Sat Nov 26 17:14:32 2022	1669482872	51	74	125	74
Sat Nov 26 17:14:31 2022	1669482871	0	124	125	124
Sat Nov 26 17:14:32 2022	1669482872	53	71	125	71
Sat Nov 26 17:14:32 2022	1669482872	51	74	125	74
Sat Nov 26 17:14:32 2022	1669482872	41	83	125	83
Sat Nov 26 17:14:32 2022	1669482872	41	83	125	83
Sat Nov 26 17:14:32 2022	1669482872	41	84	125	84
Sat Nov 26 17:14:32 2022	1669482872	41	84	125	84
Sat Nov 26 17:14:31 2022	1669482871	22	104	125	104
Sat Nov 26 17:14:31 2022	1669482871	1	124	125	124
Sat Nov 26 17:14:32 2022	1669482872	41	84	125	84
Sat Nov 26 17:14:32 2022	1669482872	42	83	125	83
Sat Nov 26 17:14:32 2022	1669482872	41	84	125	84
Sat Nov 26 17:14:32 2022	1669482872	42	83	125	83
Sat Nov 26 17:14:31 2022	1669482871	22	104	125	104
Sat Nov 26 17:14:32 2022	1669482872	42	84	125	84
Sat Nov 26 17:14:32 2022	1669482872	54	72	125	72
Sat Nov 26 17:14:32 2022	1669482872	54	72	125	72
Sat Nov 26 17:14:32 2022	1669482872	54	72	125	72
Sat Nov 26 17:14:32 2022	1669482872	51	75	125	75
Sat Nov 26 17:14:32 2022	1669482872	51	75	125	75
Sat Nov 26 17:14:32 2022	1669482872	54	72	126	72
Sat Nov 26 17:14:32 2022	1669482872	42	84	126	84
Sat Nov 26 17:14:32 2022	1669482872	54	72	126	72
Sat Nov 26 17:14:32 2022	1669482872	52	74	126	74
Sat Nov 26 17:14:32 2022	1669482872	42	84	126	84
Sat Nov 26 17:14:32 2022	1669482872	51	75	126	75
Sat Nov 26 17:14:32 2022	1669482872	52	74	126	74
Sat Nov 26 17:14:32 2022	1669482872	54	72	126	72
Sat Nov 26 17:14:32 2022	1669482872	42	84	126	84
Sat Nov 26 17:14:32 2022	1669482872	42	84	126	84
Sat Nov 26 17:14:32 2022	1669482872	51	75	126	75
Sat Nov 26 17:14:32 2022	1669482872	54	72	126	72
Sat Nov 26 17:14:32 2022	1669482872	42	84	126	84
Sat Nov 26 17:14:32 2022	1669482872	52	74	126	74
Sat Nov 26 17:14:32 2022	1669482872	42	84	126	84
Sat Nov 26 17:14:32 2022	1669482872	52	74	126	74
Sat Nov 26 17:14:32 2022	1669482872	52	74	126	74
Sat Nov 26 17:14:32 2022	1669482872	54	73	126	72
Sat Nov 26 17:14:32 2022	1669482872	54	73	126	73
Sat Nov 26 17:14:32 2022	1669482872	54	73	126	73
Sat Nov 26 17:14:32 2022	1669482872	54	73	126	73
Sat Nov 26 17:14:32 2022	1669482872	42	85	126	85
Sat Nov 26 17:14:32 2022	1669482872	54	73	126	73
Sat Nov 26 17:14:32 2022	1669482872	53	73	126	73
Sat Nov 26 17:14:32 2022	1669482872	54	73	126	73
Sat Nov 26 17:14:32 2022	1669482872	54	73	126	73
Sat Nov 26 17:14:32 2022	1669482872	53	73	126	73
Sat Nov 26 17:14:32 2022	1669482872	52	75	127	75
Sat Nov 26 17:14:32 2022	1669482872	53	73	127	73
Sat Nov 26 17:14:32 2022	1669482872	52	75	127	75
Sat Nov 26 17:14:32 2022	1669482872	42	85	127	85
Sat Nov 26 17:14:32 2022	1669482872	54	73	127	73
Sat Nov 26 17:14:32 2022	1669482872	54	73	128	73
Sat Nov 26 17:14:32 2022	1669482872	54	73	128	73
Sat Nov 26 17:14:32 2022	1669482872	54	74	128	73
Sat Nov 26 17:14:32 2022	1669482872	54	74	128	73
Sat Nov 26 17:14:32 2022	1669482872	53	74	128	74
Sat Nov 26 17:14:32 2022	1669482872	53	74	128	74
Sat Nov 26 17:14:32 2022	1669482872	54	74	128	74
Sat Nov 26 17:14:32 2022	1669482872	53	74	128	74
Sat Nov 26 17:14:32 2022	1669482872	54	74	128	74
Sat Nov 26 17:14:32 2022	1669482872	54	74	128	74
Sat Nov 26 17:14:32 2022	1669482872	32	97	128	97
Sat Nov 26 17:14:32 2022	1669482872	32	97	128	97
Sat Nov 26 17:14:32 2022	1669482872	31	97	128	97
Sat Nov 26 17:14:32 2022	1669482872	32	97	128	97
Sat Nov 26 17:14:32 2022	1669482872	32	97	128	97
Sat Nov 26 17:14:32 2022	1669482872	32	97	129	97
Sat Nov 26 17:14:31 2022	1669482871	15	113	129	113
Sat Nov 26 17:14:31 2022	1669482871	15	113	129	113
Sat Nov 26 17:14:31 2022	1669482871	15	113	129	113
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	113
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	129	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	16	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	16	114	129	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	129	113
Sat Nov 26 17:14:31 2022	1669482871	16	114	129	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	16	114	129	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	129	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	16	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	16	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	16	114	129	114
Sat Nov 26 17:14:32 2022	1669482872	32	97	129	97
Sat Nov 26 17:14:32 2022	1669482872	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	25	104	129	104
Sat Nov 26 17:14:31 2022	1669482871	25	104	129	104
Sat Nov 26 17:14:32 2022	1669482872	32	97	129	97
Sat Nov 26 17:14:32 2022	1669482872	32	97	129	97
Sat Nov 26 17:14:31 2022	1669482871	25	104	129	104
Sat Nov 26 17:14:32 2022	1669482872	32	97	129	97
Sat Nov 26 17:14:32 2022	1669482872	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	25	104	129	104
Sat Nov 26 17:14:32 2022	1669482872	15	114	129	114
Sat Nov 26 17:14:31 2022	1669482871	25	104	129	104
Sat Nov 26 17:14:31 2022	1669482871	25	104	129	104
Sat Nov 26 17:14:32 2022	1669482872	33	97	129	97
Sat Nov 26 17:14:31 2022	1669482871	25	104	129	104
Sat Nov 26 17:14:32 2022	1669482872	33	97	129	97
Sat Nov 26 17:14:31 2022	1669482871	25	104	130	104
Sat Nov 26 17:14:32 2022	1669482872	33	97	130	97
Sat Nov 26 17:14:32 2022	1669482872	33	97	130	97
Sat Nov 26 17:14:32 2022	1669482872	33	97	130	97
Sat Nov 26 17:14:32 2022	1669482872	15	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	130	114
Sat Nov 26 17:14:31 2022	1669482871	26	104	130	104
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	15	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	15	115	130	115
Sat Nov 26 17:14:32 2022	1669482872	15	115	130	115
Sat Nov 26 17:14:31 2022	1669482871	26	104	130	104
Sat Nov 26 17:14:31 2022	1669482871	26	104	130	104
Sat Nov 26 17:14:31 2022	1669482871	26	104	130	104
Sat Nov 26 17:14:31 2022	1669482871	26	104	130	104
Sat Nov 26 17:14:32 2022	1669482872	33	97	130	97
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:32 2022	1669482872	16	114	130	114
Sat Nov 26 17:14:31 2022	1669482871	26	104	130	104
Sat Nov 26 17:14:31 2022	1669482871	26	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	26	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:32 2022	1669482872	34	97	131	97
Sat Nov 26 17:14:32 2022	1669482872	34	97	131	97
Sat Nov 26 17:14:32 2022	1669482872	34	97	131	97
Sat Nov 26 17:14:32 2022	1669482872	34	97	131	97
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	131	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	132	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	132	104
Sat Nov 26 17:14:31 2022	1669482871	27	104	132	104
Sat Nov 26 17:14:31 2022	1669482871	28	104	132	104
Sat Nov 26 17:14:31 2022	1669482871	28	104	132	104
Sat Nov 26 17:14:31 2022	1669482871	28	104	132	104
Sat Nov 26 17:14:32 2022	1669482872	42	90	132	90
Sat Nov 26 17:14:32 2022	1669482872	42	90	132	90
Sat Nov 26 17:14:32 2022	1669482872	42	90	132	90
Sat Nov 26 17:14:32 2022	1669482872	42	90	132	90
Sat Nov 26 17:14:32 2022	1669482872	42	90	132	90
Sat Nov 26 17:14:32 2022	1669482872	42	90	132	90
Sat Nov 26 17:14:32 2022	1669482872	42	90	132	90
Sat Nov 26 17:14:31 2022	1669482871	7	125	132	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:32 2022	1669482872	35	98	133	98
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	8	125	133	125
Sat Nov 26 17:14:31 2022	1669482871	6	128	133	125
Sat Nov 26 17:14:32 2022	1669482872	37	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	37	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	37	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	37	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	37	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	38	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	38	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	38	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	38	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	38	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	38	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	38	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	38	98	135	98
Sat Nov 26 17:14:32 2022	1669482872	37	98	136	98
Sat Nov 26 17:14:32 2022	1669482872	37	98	136	98
Sat Nov 26 17:14:32 2022	1669482872	37	98	136	98
Sat Nov 26 17:14:32 2022	1669482872	37	98	136	98
Sat Nov 26 17:14:32 2022	1669482872	37	98	136	98
Sat Nov 26 17:14:32 2022	1669482872	41	95	136	95
Sat Nov 26 17:14:32 2022	1669482872	38	98	136	98
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	38	98	136	98
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	41	96	136	96
Sat Nov 26 17:14:32 2022	1669482872	42	96	138	96
Sat Nov 26 17:14:32 2022	1669482872	42	96	138	96
Sat Nov 26 17:14:32 2022	1669482872	42	96	138	90
Sat Nov 26 17:14:31 2022	1669482871	0	138	138	138
Sat Nov 26 17:14:32 2022	1669482872	20	124	144	124
Sat Nov 26 17:14:32 2022	1669482872	20	125	145	125
Sat Nov 26 17:14:32 2022	1669482872	20	125	145	125
Sat Nov 26 17:14:32 2022	1669482872	20	125	145	125
Sat Nov 26 17:14:32 2022	1669482872	21	125	146	125
Sat Nov 26 17:14:32 2022	1669482872	21	126	146	126
Sat Nov 26 17:14:32 2022	1669482872	21	126	147	126
Sat Nov 26 17:14:32 2022	1669482872	21	126	148	126
Sat Nov 26 17:14:32 2022	1669482872	22	126	148	126
Sat Nov 26 17:14:32 2022	1669482872	23	126	148	126
Sat Nov 26 17:14:32 2022	1669482872	23	125	149	125
Sat Nov 26 17:14:32 2022	1669482872	23	126	149	126
Sat Nov 26 17:14:32 2022	1669482872	24	126	150	126
Sat Nov 26 17:14:32 2022	1669482872	25	126	151	126
Sat Nov 26 17:14:32 2022	1669482872	25	126	151	126
Sat Nov 26 17:14:32 2022	1669482872	25	127	152	127
Sat Nov 26 17:14:32 2022	1669482872	25	126	152	126
Sat Nov 26 17:14:32 2022	1669482872	25	126	152	126
Sat Nov 26 17:14:32 2022	1669482872	25	127	152	127
Sat Nov 26 17:14:32 2022	1669482872	25	127	152	127
Sat Nov 26 17:14:32 2022	1669482872	25	128	152	127
Sat Nov 26 17:14:32 2022	1669482872	25	127	153	127
Sat Nov 26 17:14:32 2022	1669482872	25	127	153	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	153	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	153	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	153	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	153	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	153	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	153	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	154	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	154	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	154	127
Sat Nov 26 17:14:32 2022	1669482872	26	127	154	127
Sat Nov 26 17:14:32 2022	1669482872	26	128	154	128
Sat Nov 26 17:14:32 2022	1669482872	26	128	154	128
Sat Nov 26 17:14:32 2022	1669482872	26	128	154	128
Sat Nov 26 17:14:32 2022	1669482872	26	128	154	128
Sat Nov 26 17:14:32 2022	1669482872	26	128	154	128
Sat Nov 26 17:14:32 2022	1669482872	26	128	154	128
Sat Nov 26 17:14:32 2022	1669482872	26	128	154	128
Sat Nov 26 17:14:31 2022	1669482871	37	123	160	123
Sat Nov 26 17:14:31 2022	1669482871	37	123	160	123
Sat Nov 26 17:14:31 2022	1669482871	37	123	160	123
Sat Nov 26 17:14:31 2022	1669482871	37	123	160	123
Sat Nov 26 17:14:31 2022	1669482871	37	123	160	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	160	123
Sat Nov 26 17:14:31 2022	1669482871	37	123	160	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	160	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	160	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	37	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	38	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	161	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	39	123	162	123
Sat Nov 26 17:14:31 2022	1669482871	37	126	163	126
Sat Nov 26 17:14:31 2022	1669482871	37	126	163	126
Sat Nov 26 17:14:31 2022	1669482871	37	126	163	126
Sat Nov 26 17:14:31 2022	1669482871	37	126	163	126
Sat Nov 26 17:14:31 2022	1669482871	37	126	163	126
Sat Nov 26 17:14:31 2022	1669482871	37	126	163	126
Sat Nov 26 17:14:31 2022	1669482871	37	126	163	126
Sat Nov 26 17:14:31 2022	1669482871	37	126	163	126
Sat Nov 26 17:14:31 2022	1669482871	37	126	163	126
Sat Nov 26 17:14:31 2022	1669482871	37	129	166	129
Sat Nov 26 17:14:31 2022	1669482871	37	131	168	131
Sat Nov 26 17:14:31 2022	1669482871	37	131	168	131
Sat Nov 26 17:14:31 2022	1669482871	37	134	171	134
Sat Nov 26 17:14:31 2022	1669482871	37	135	172	135
Sat Nov 26 17:14:31 2022	1669482871	37	135	172	135
Sat Nov 26 17:14:31 2022	1669482871	37	135	172	135
Sat Nov 26 17:14:31 2022	1669482871	37	136	173	136
Sat Nov 26 17:14:31 2022	1669482871	37	136	173	136
Sat Nov 26 17:14:31 2022	1669482871	37	138	174	138
Sat Nov 26 17:14:31 2022	1669482871	37	138	174	138
Sat Nov 26 17:14:31 2022	1669482871	37	138	174	138
Sat Nov 26 17:14:31 2022	1669482871	37	138	174	138
Sat Nov 26 17:14:31 2022	1669482871	37	138	174	138
Sat Nov 26 17:14:31 2022	1669482871	37	138	174	138
Sat Nov 26 17:14:31 2022	1669482871	37	138	175	138
Sat Nov 26 17:14:31 2022	1669482871	37	138	175	138
Sat Nov 26 17:14:32 2022	1669482872	41	141	182	141
Sat Nov 26 17:14:32 2022	1669482872	41	141	182	141
Sat Nov 26 17:14:32 2022	1669482872	41	141	182	141
