starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:58 2022	1669482898	0	11	11	0
Sat Nov 26 17:15:00 2022	1669482900	0	11	11	58
Sat Nov 26 17:15:00 2022	1669482900	0	12	12	58
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:15:00 2022	1669482900	0	12	12	56
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:15:00 2022	1669482900	0	12	12	58
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:15:00 2022	1669482900	0	12	12	58
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:15:00 2022	1669482900	0	12	12	56
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:15:00 2022	1669482900	0	12	12	56
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:15:00 2022	1669482900	0	12	12	58
Sat Nov 26 17:14:58 2022	1669482898	0	12	12	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	59
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	59
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	59
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	59
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	59
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	51
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	59
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	51
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	51
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	51
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	51
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	51
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	50
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:58 2022	1669482898	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:14:59 2022	1669482899	0	13	13	0
Sat Nov 26 17:15:00 2022	1669482900	0	13	13	56
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	50
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	56
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	50
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	52
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	50
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	52
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	50
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	52
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	50
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:59 2022	1669482899	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	52
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	51
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	50
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	51
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:15:00 2022	1669482900	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	14	14	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	50
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:59 2022	1669482899	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:14:58 2022	1669482898	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
Sat Nov 26 17:15:00 2022	1669482900	0	15	15	0
