starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:36:47 2022	1669484207	0	4	4	40181
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:47 2022	1669484207	0	4	4	40251
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:06 2022	1669484166	0	4	4	0
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:48 2022	1669484208	0	4	4	42443
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:47 2022	1669484207	0	4	4	40251
Sat Nov 26 17:36:47 2022	1669484207	0	4	4	40174
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:06 2022	1669484166	0	4	4	0
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:06 2022	1669484166	0	4	4	0
Sat Nov 26 17:36:48 2022	1669484208	0	4	4	42442
Sat Nov 26 17:36:03 2022	1669484163	0	4	4	4
Sat Nov 26 17:36:47 2022	1669484207	0	5	5	40179
Sat Nov 26 17:36:03 2022	1669484163	0	5	5	5
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:03 2022	1669484163	0	5	5	5
Sat Nov 26 17:36:03 2022	1669484163	0	5	5	5
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:03 2022	1669484163	0	5	5	5
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42442
Sat Nov 26 17:36:03 2022	1669484163	0	5	5	5
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:02 2022	1669484162	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42447
Sat Nov 26 17:36:02 2022	1669484162	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42419
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:03 2022	1669484163	0	5	5	5
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42447
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:47 2022	1669484207	0	5	5	40250
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42432
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42447
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42419
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42447
Sat Nov 26 17:36:47 2022	1669484207	0	5	5	40250
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42432
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42419
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42447
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42447
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42419
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42432
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42447
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42420
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42440
Sat Nov 26 17:36:02 2022	1669484162	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42432
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:47 2022	1669484207	0	5	5	40174
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42432
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42447
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42420
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42432
Sat Nov 26 17:36:47 2022	1669484207	0	5	5	40835
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42432
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	42425
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:47 2022	1669484207	0	5	5	40082
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:06 2022	1669484166	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:48 2022	1669484208	0	5	5	40840
Sat Nov 26 17:36:07 2022	1669484167	0	5	5	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	89
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	89
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	89
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	89
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	88
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	88
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	86
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	87
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	87
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	88
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	88
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	86
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	88
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	86
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	86
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	86
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	85
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:48 2022	1669484208	0	6	6	44258
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:47 2022	1669484207	0	6	6	40833
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	84
Sat Nov 26 17:36:48 2022	1669484208	0	6	6	42419
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:48 2022	1669484208	0	6	6	44263
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	80
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	80
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	83
Sat Nov 26 17:36:48 2022	1669484208	0	6	6	42425
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	80
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	80
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:03 2022	1669484163	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:48 2022	1669484208	0	6	6	42425
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	82
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	81
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:47 2022	1669484207	0	6	6	40831
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	77
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	77
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	77
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	77
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	77
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	77
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	76
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	79
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:48 2022	1669484208	0	6	6	40840
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	0
Sat Nov 26 17:36:48 2022	1669484208	0	6	6	44263
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:48 2022	1669484208	0	6	6	42425
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	76
Sat Nov 26 17:37:00 2022	1669484220	0	6	6	55316
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:07 2022	1669484167	0	6	6	78
Sat Nov 26 17:36:48 2022	1669484208	0	6	6	42440
Sat Nov 26 17:36:48 2022	1669484208	0	7	7	42440
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	76
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:27 2022	1669484187	0	7	7	21898
Sat Nov 26 17:36:47 2022	1669484207	0	7	7	40177
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:47 2022	1669484207	0	7	7	40177
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:47 2022	1669484207	0	7	7	40177
Sat Nov 26 17:36:27 2022	1669484187	0	7	7	21898
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:27 2022	1669484187	0	7	7	21898
Sat Nov 26 17:36:47 2022	1669484207	0	7	7	40177
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:27 2022	1669484187	0	7	7	21898
Sat Nov 26 17:36:47 2022	1669484207	0	7	7	40177
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	76
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:27 2022	1669484187	0	7	7	21898
Sat Nov 26 17:36:48 2022	1669484208	0	7	7	42433
Sat Nov 26 17:36:47 2022	1669484207	0	7	7	40177
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:27 2022	1669484187	0	7	7	21898
Sat Nov 26 17:36:47 2022	1669484207	0	7	7	40177
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:27 2022	1669484187	0	7	7	21898
Sat Nov 26 17:36:47 2022	1669484207	0	7	7	40177
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	75
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:27 2022	1669484187	0	7	7	21898
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	75
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	75
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	78
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	77
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	75
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	77
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	75
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	77
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	77
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	74
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	77
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	76
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:48 2022	1669484208	0	7	7	42419
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
Sat Nov 26 17:36:02 2022	1669484162	0	7	7	0
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	76
Sat Nov 26 17:36:07 2022	1669484167	0	7	7	0
