starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:45:01 2022	1669484701	1149	99	1248	99
Sat Nov 26 17:45:01 2022	1669484701	1149	99	1248	99
Sat Nov 26 17:45:01 2022	1669484701	1149	99	1248	98
Sat Nov 26 17:45:02 2022	1669484702	1099	149	1248	149
Sat Nov 26 17:45:01 2022	1669484701	1150	99	1248	98
Sat Nov 26 17:45:02 2022	1669484702	1099	149	1248	149
Sat Nov 26 17:45:01 2022	1669484701	1150	99	1248	99
Sat Nov 26 17:45:01 2022	1669484701	1150	98	1248	98
Sat Nov 26 17:45:01 2022	1669484701	1150	99	1248	99
Sat Nov 26 17:45:01 2022	1669484701	1150	99	1249	99
Sat Nov 26 17:45:01 2022	1669484701	1150	98	1249	98
Sat Nov 26 17:45:01 2022	1669484701	1150	99	1249	99
Sat Nov 26 17:45:01 2022	1669484701	1151	98	1249	98
Sat Nov 26 17:45:02 2022	1669484702	1100	149	1249	149
Sat Nov 26 17:45:01 2022	1669484701	1149	100	1249	100
Sat Nov 26 17:45:01 2022	1669484701	1151	98	1249	98
Sat Nov 26 17:45:02 2022	1669484702	1100	149	1249	149
Sat Nov 26 17:45:01 2022	1669484701	1149	100	1249	100
Sat Nov 26 17:45:02 2022	1669484702	1100	149	1249	149
Sat Nov 26 17:45:01 2022	1669484701	1151	98	1249	98
Sat Nov 26 17:45:01 2022	1669484701	1149	100	1249	100
Sat Nov 26 17:45:02 2022	1669484702	1100	149	1249	149
Sat Nov 26 17:45:01 2022	1669484701	1149	100	1249	100
Sat Nov 26 17:45:01 2022	1669484701	1150	99	1249	99
Sat Nov 26 17:45:02 2022	1669484702	1100	149	1249	149
Sat Nov 26 17:45:02 2022	1669484702	1100	149	1249	149
Sat Nov 26 17:45:01 2022	1669484701	1150	99	1249	99
Sat Nov 26 17:45:01 2022	1669484701	1151	99	1250	98
Sat Nov 26 17:45:01 2022	1669484701	1151	99	1250	98
Sat Nov 26 17:45:01 2022	1669484701	1151	98	1250	98
Sat Nov 26 17:45:02 2022	1669484702	1100	150	1250	150
Sat Nov 26 17:45:01 2022	1669484701	1152	98	1250	98
Sat Nov 26 17:45:02 2022	1669484702	1100	150	1250	150
Sat Nov 26 17:45:02 2022	1669484702	1100	150	1250	150
Sat Nov 26 17:45:02 2022	1669484702	1100	150	1250	150
Sat Nov 26 17:45:02 2022	1669484702	1100	150	1250	150
Sat Nov 26 17:45:01 2022	1669484701	1152	98	1250	98
Sat Nov 26 17:45:02 2022	1669484702	1100	150	1250	150
Sat Nov 26 17:45:01 2022	1669484701	1152	98	1250	98
Sat Nov 26 17:45:01 2022	1669484701	1152	98	1250	98
Sat Nov 26 17:45:01 2022	1669484701	1152	98	1250	98
Sat Nov 26 17:45:01 2022	1669484701	1152	98	1250	98
Sat Nov 26 17:45:01 2022	1669484701	1152	98	1250	98
Sat Nov 26 17:45:01 2022	1669484701	1153	98	1250	98
Sat Nov 26 17:45:01 2022	1669484701	1153	98	1251	98
Sat Nov 26 17:45:01 2022	1669484701	1153	97	1251	97
Sat Nov 26 17:45:01 2022	1669484701	1153	98	1251	98
Sat Nov 26 17:45:01 2022	1669484701	1153	98	1251	98
Sat Nov 26 17:45:01 2022	1669484701	1154	97	1251	97
Sat Nov 26 17:45:01 2022	1669484701	1153	98	1251	98
Sat Nov 26 17:45:01 2022	1669484701	1153	98	1251	98
Sat Nov 26 17:45:01 2022	1669484701	1154	97	1251	97
Sat Nov 26 17:45:01 2022	1669484701	1153	98	1251	97
Sat Nov 26 17:45:01 2022	1669484701	1153	98	1251	98
Sat Nov 26 17:45:01 2022	1669484701	1154	97	1251	97
Sat Nov 26 17:45:02 2022	1669484702	1100	151	1251	151
Sat Nov 26 17:45:01 2022	1669484701	1154	97	1251	97
Sat Nov 26 17:45:01 2022	1669484701	1154	97	1251	97
Sat Nov 26 17:45:01 2022	1669484701	1155	97	1251	97
Sat Nov 26 17:45:02 2022	1669484702	1100	151	1252	151
Sat Nov 26 17:45:02 2022	1669484702	1100	152	1252	152
Sat Nov 26 17:45:02 2022	1669484702	1100	152	1252	152
Sat Nov 26 17:45:00 2022	1669484700	1093	159	1252	159
Sat Nov 26 17:45:02 2022	1669484702	1100	152	1252	152
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1252	159
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1252	159
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1252	160
Sat Nov 26 17:45:02 2022	1669484702	1101	152	1252	152
Sat Nov 26 17:45:02 2022	1669484702	1101	152	1252	152
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1252	160
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1252	160
Sat Nov 26 17:45:00 2022	1669484700	1093	159	1252	159
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1252	160
Sat Nov 26 17:45:02 2022	1669484702	1104	149	1252	149
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1252	160
Sat Nov 26 17:45:00 2022	1669484700	1093	159	1252	159
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1252	160
Sat Nov 26 17:45:02 2022	1669484702	1101	152	1252	152
Sat Nov 26 17:45:02 2022	1669484702	1104	149	1252	149
Sat Nov 26 17:45:02 2022	1669484702	1100	152	1252	152
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1253	159
Sat Nov 26 17:45:00 2022	1669484700	1093	160	1253	160
Sat Nov 26 17:45:00 2022	1669484700	1093	159	1253	159
Sat Nov 26 17:45:02 2022	1669484702	1104	149	1253	149
Sat Nov 26 17:45:00 2022	1669484700	1093	159	1253	159
Sat Nov 26 17:45:02 2022	1669484702	1104	149	1253	149
Sat Nov 26 17:45:00 2022	1669484700	1093	159	1253	159
Sat Nov 26 17:45:00 2022	1669484700	1103	150	1253	150
Sat Nov 26 17:45:00 2022	1669484700	1093	159	1253	150
Sat Nov 26 17:45:00 2022	1669484700	1103	150	1253	150
Sat Nov 26 17:45:00 2022	1669484700	1103	150	1253	150
Sat Nov 26 17:45:00 2022	1669484700	1103	150	1253	150
Sat Nov 26 17:45:00 2022	1669484700	1103	150	1253	150
Sat Nov 26 17:45:01 2022	1669484701	1150	103	1253	103
Sat Nov 26 17:45:02 2022	1669484702	1100	153	1253	153
Sat Nov 26 17:45:02 2022	1669484702	1100	153	1253	153
Sat Nov 26 17:45:00 2022	1669484700	1103	150	1253	150
Sat Nov 26 17:45:00 2022	1669484700	1105	148	1253	148
Sat Nov 26 17:45:01 2022	1669484701	1150	103	1253	103
Sat Nov 26 17:45:00 2022	1669484700	1105	148	1253	148
Sat Nov 26 17:45:01 2022	1669484701	1150	103	1253	103
Sat Nov 26 17:45:01 2022	1669484701	1150	103	1253	103
Sat Nov 26 17:45:01 2022	1669484701	1151	103	1253	103
Sat Nov 26 17:45:02 2022	1669484702	1104	149	1253	143
Sat Nov 26 17:45:02 2022	1669484702	1101	153	1253	153
Sat Nov 26 17:45:01 2022	1669484701	1151	103	1253	103
Sat Nov 26 17:45:02 2022	1669484702	1110	143	1253	143
Sat Nov 26 17:45:02 2022	1669484702	1101	153	1253	153
Sat Nov 26 17:45:02 2022	1669484702	1100	153	1253	153
Sat Nov 26 17:45:02 2022	1669484702	1110	143	1253	143
Sat Nov 26 17:45:02 2022	1669484702	1101	153	1254	153
Sat Nov 26 17:45:01 2022	1669484701	1151	103	1254	102
Sat Nov 26 17:45:01 2022	1669484701	1151	102	1254	102
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:02 2022	1669484702	1110	143	1254	143
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:02 2022	1669484702	1101	153	1254	153
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:02 2022	1669484702	1110	143	1254	143
Sat Nov 26 17:45:02 2022	1669484702	1110	143	1254	143
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:02 2022	1669484702	1110	144	1254	144
Sat Nov 26 17:45:02 2022	1669484702	1111	143	1254	143
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:02 2022	1669484702	1111	144	1254	144
Sat Nov 26 17:45:02 2022	1669484702	1111	144	1254	144
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:02 2022	1669484702	1111	144	1254	144
Sat Nov 26 17:45:01 2022	1669484701	1152	102	1254	102
Sat Nov 26 17:45:02 2022	1669484702	1111	144	1255	144
Sat Nov 26 17:45:01 2022	1669484701	1153	102	1255	102
Sat Nov 26 17:45:01 2022	1669484701	1153	102	1255	102
Sat Nov 26 17:45:02 2022	1669484702	1111	144	1255	144
Sat Nov 26 17:45:01 2022	1669484701	1153	102	1255	102
Sat Nov 26 17:45:01 2022	1669484701	1153	102	1255	102
Sat Nov 26 17:45:02 2022	1669484702	1111	144	1255	144
Sat Nov 26 17:45:01 2022	1669484701	1153	102	1255	102
Sat Nov 26 17:45:01 2022	1669484701	1153	102	1255	102
Sat Nov 26 17:45:00 2022	1669484700	1103	152	1255	152
Sat Nov 26 17:45:02 2022	1669484702	1138	117	1256	117
Sat Nov 26 17:45:02 2022	1669484702	1139	117	1256	117
Sat Nov 26 17:45:02 2022	1669484702	1139	117	1256	117
Sat Nov 26 17:45:02 2022	1669484702	1139	117	1256	117
Sat Nov 26 17:45:02 2022	1669484702	1112	144	1256	144
Sat Nov 26 17:45:02 2022	1669484702	1139	116	1256	116
Sat Nov 26 17:45:02 2022	1669484702	1112	144	1256	144
Sat Nov 26 17:45:02 2022	1669484702	1140	116	1256	116
Sat Nov 26 17:45:02 2022	1669484702	1140	116	1256	116
Sat Nov 26 17:45:02 2022	1669484702	1112	144	1256	144
Sat Nov 26 17:45:00 2022	1669484700	1103	153	1256	151
Sat Nov 26 17:45:02 2022	1669484702	1112	144	1256	144
Sat Nov 26 17:45:02 2022	1669484702	1140	116	1256	116
Sat Nov 26 17:45:02 2022	1669484702	1112	144	1256	144
Sat Nov 26 17:45:02 2022	1669484702	1113	144	1257	144
Sat Nov 26 17:45:02 2022	1669484702	1112	145	1257	145
Sat Nov 26 17:45:02 2022	1669484702	1113	144	1257	144
Sat Nov 26 17:45:02 2022	1669484702	1114	143	1257	143
Sat Nov 26 17:45:02 2022	1669484702	1113	144	1257	144
Sat Nov 26 17:45:03 2022	1669484703	1139	118	1257	118
Sat Nov 26 17:45:02 2022	1669484702	1114	143	1257	143
Sat Nov 26 17:45:01 2022	1669484701	1138	120	1258	120
Sat Nov 26 17:45:02 2022	1669484702	1113	144	1258	144
Sat Nov 26 17:45:01 2022	1669484701	1138	120	1258	120
Sat Nov 26 17:45:01 2022	1669484701	1138	120	1258	120
Sat Nov 26 17:45:01 2022	1669484701	1138	120	1258	120
Sat Nov 26 17:45:01 2022	1669484701	1138	120	1258	120
Sat Nov 26 17:45:02 2022	1669484702	1114	144	1258	144
Sat Nov 26 17:45:02 2022	1669484702	1114	144	1258	144
Sat Nov 26 17:45:02 2022	1669484702	1113	145	1258	145
Sat Nov 26 17:45:02 2022	1669484702	1114	144	1258	144
Sat Nov 26 17:45:02 2022	1669484702	1113	145	1258	145
Sat Nov 26 17:45:02 2022	1669484702	1114	144	1258	144
Sat Nov 26 17:45:01 2022	1669484701	1156	102	1258	101
Sat Nov 26 17:45:01 2022	1669484701	1138	120	1258	120
Sat Nov 26 17:45:02 2022	1669484702	1114	144	1258	144
Sat Nov 26 17:45:01 2022	1669484701	1138	120	1258	120
Sat Nov 26 17:45:01 2022	1669484701	1138	120	1258	120
Sat Nov 26 17:45:01 2022	1669484701	1139	120	1258	120
Sat Nov 26 17:45:01 2022	1669484701	1139	120	1258	120
Sat Nov 26 17:45:02 2022	1669484702	1114	144	1258	144
Sat Nov 26 17:45:02 2022	1669484702	1114	145	1258	145
Sat Nov 26 17:45:02 2022	1669484702	1114	145	1259	145
Sat Nov 26 17:45:01 2022	1669484701	1139	120	1259	120
Sat Nov 26 17:45:02 2022	1669484702	1114	145	1259	145
Sat Nov 26 17:45:01 2022	1669484701	1157	101	1259	101
Sat Nov 26 17:45:01 2022	1669484701	1157	101	1259	101
Sat Nov 26 17:45:01 2022	1669484701	1139	120	1259	120
Sat Nov 26 17:45:02 2022	1669484702	1114	145	1259	144
Sat Nov 26 17:45:01 2022	1669484701	1157	101	1259	101
Sat Nov 26 17:45:02 2022	1669484702	1114	145	1259	145
Sat Nov 26 17:45:01 2022	1669484701	1140	120	1259	120
Sat Nov 26 17:45:02 2022	1669484702	1115	145	1259	145
Sat Nov 26 17:45:02 2022	1669484702	1115	145	1260	145
Sat Nov 26 17:45:02 2022	1669484702	1115	145	1260	145
Sat Nov 26 17:45:02 2022	1669484702	1115	145	1260	144
Sat Nov 26 17:45:01 2022	1669484701	1140	120	1260	120
Sat Nov 26 17:45:01 2022	1669484701	1140	120	1260	120
Sat Nov 26 17:45:02 2022	1669484702	1116	145	1260	145
Sat Nov 26 17:45:02 2022	1669484702	1116	145	1260	145
Sat Nov 26 17:45:03 2022	1669484703	1139	121	1261	121
Sat Nov 26 17:45:03 2022	1669484703	1139	121	1261	121
Sat Nov 26 17:45:03 2022	1669484703	1139	121	1261	121
Sat Nov 26 17:45:03 2022	1669484703	1139	121	1261	121
Sat Nov 26 17:45:03 2022	1669484703	1139	121	1261	121
Sat Nov 26 17:45:02 2022	1669484702	1116	145	1261	145
Sat Nov 26 17:45:03 2022	1669484703	1140	121	1261	121
Sat Nov 26 17:45:03 2022	1669484703	1140	121	1261	121
Sat Nov 26 17:45:03 2022	1669484703	1140	121	1261	121
Sat Nov 26 17:45:03 2022	1669484703	1140	120	1261	120
Sat Nov 26 17:45:01 2022	1669484701	1141	120	1261	120
Sat Nov 26 17:45:03 2022	1669484703	1140	121	1261	121
Sat Nov 26 17:45:01 2022	1669484701	1141	120	1261	120
Sat Nov 26 17:45:03 2022	1669484703	1141	120	1261	120
Sat Nov 26 17:45:03 2022	1669484703	1141	120	1261	120
Sat Nov 26 17:45:02 2022	1669484702	1116	145	1261	145
Sat Nov 26 17:45:03 2022	1669484703	1141	120	1261	120
Sat Nov 26 17:45:03 2022	1669484703	1141	120	1261	120
Sat Nov 26 17:45:03 2022	1669484703	1141	120	1261	120
Sat Nov 26 17:45:02 2022	1669484702	1116	145	1261	145
Sat Nov 26 17:45:01 2022	1669484701	1140	121	1261	121
Sat Nov 26 17:45:03 2022	1669484703	1141	120	1261	120
Sat Nov 26 17:45:00 2022	1669484700	1116	145	1261	145
Sat Nov 26 17:45:01 2022	1669484701	1142	120	1261	120
Sat Nov 26 17:45:01 2022	1669484701	1140	122	1261	122
Sat Nov 26 17:45:02 2022	1669484702	1116	145	1261	145
Sat Nov 26 17:45:03 2022	1669484703	1142	120	1261	120
Sat Nov 26 17:45:01 2022	1669484701	1142	120	1261	120
Sat Nov 26 17:45:03 2022	1669484703	1142	120	1261	120
Sat Nov 26 17:45:03 2022	1669484703	1142	120	1261	119
Sat Nov 26 17:45:00 2022	1669484700	1116	145	1261	145
Sat Nov 26 17:45:00 2022	1669484700	1116	145	1262	145
Sat Nov 26 17:45:02 2022	1669484702	1116	146	1262	146
Sat Nov 26 17:45:01 2022	1669484701	1140	121	1262	121
Sat Nov 26 17:45:02 2022	1669484702	1116	146	1262	146
Sat Nov 26 17:45:01 2022	1669484701	1142	120	1262	120
Sat Nov 26 17:45:02 2022	1669484702	1116	146	1262	146
Sat Nov 26 17:45:00 2022	1669484700	1116	146	1262	146
Sat Nov 26 17:45:02 2022	1669484702	1116	146	1262	146
Sat Nov 26 17:45:00 2022	1669484700	1116	146	1262	146
Sat Nov 26 17:45:02 2022	1669484702	1116	146	1262	146
Sat Nov 26 17:45:00 2022	1669484700	1118	144	1262	144
Sat Nov 26 17:45:02 2022	1669484702	1116	146	1262	146
Sat Nov 26 17:45:02 2022	1669484702	1116	146	1262	146
Sat Nov 26 17:45:00 2022	1669484700	1116	147	1262	147
Sat Nov 26 17:45:03 2022	1669484703	1142	120	1262	120
Sat Nov 26 17:45:03 2022	1669484703	1142	120	1262	120
Sat Nov 26 17:45:03 2022	1669484703	1143	120	1262	120
Sat Nov 26 17:45:00 2022	1669484700	1116	147	1262	147
Sat Nov 26 17:45:01 2022	1669484701	1142	120	1262	120
Sat Nov 26 17:45:03 2022	1669484703	1143	120	1263	119
Sat Nov 26 17:45:03 2022	1669484703	1143	120	1263	120
Sat Nov 26 17:45:03 2022	1669484703	1143	119	1263	119
Sat Nov 26 17:45:03 2022	1669484703	1143	119	1263	119
Sat Nov 26 17:45:03 2022	1669484703	1144	119	1263	119
Sat Nov 26 17:45:01 2022	1669484701	1142	120	1263	120
Sat Nov 26 17:45:03 2022	1669484703	1144	119	1263	119
Sat Nov 26 17:45:00 2022	1669484700	1116	147	1263	147
Sat Nov 26 17:45:01 2022	1669484701	1125	138	1263	138
Sat Nov 26 17:45:01 2022	1669484701	1141	121	1263	121
Sat Nov 26 17:45:01 2022	1669484701	1142	120	1263	120
Sat Nov 26 17:45:00 2022	1669484700	1116	147	1263	147
Sat Nov 26 17:45:00 2022	1669484700	1116	147	1263	147
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1263	147
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1263	147
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1263	147
Sat Nov 26 17:45:00 2022	1669484700	1116	147	1263	147
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1263	147
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1263	147
Sat Nov 26 17:45:00 2022	1669484700	1115	148	1263	148
Sat Nov 26 17:45:00 2022	1669484700	1117	146	1263	146
Sat Nov 26 17:45:01 2022	1669484701	1143	121	1263	121
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1263	147
Sat Nov 26 17:45:00 2022	1669484700	1117	146	1263	146
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1263	146
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1263	147
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1263	146
Sat Nov 26 17:45:00 2022	1669484700	1116	147	1263	147
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1263	146
Sat Nov 26 17:45:00 2022	1669484700	1116	147	1264	147
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:03 2022	1669484703	1144	119	1264	118
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1264	147
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1264	147
Sat Nov 26 17:45:03 2022	1669484703	1145	119	1264	119
Sat Nov 26 17:45:03 2022	1669484703	1145	119	1264	119
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:03 2022	1669484703	1145	119	1264	119
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:03 2022	1669484703	1145	119	1264	118
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:03 2022	1669484703	1146	118	1264	118
Sat Nov 26 17:45:03 2022	1669484703	1146	118	1264	118
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:03 2022	1669484703	1146	118	1264	118
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:00 2022	1669484700	1117	147	1264	147
Sat Nov 26 17:45:01 2022	1669484701	1143	121	1264	121
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1264	147
Sat Nov 26 17:45:03 2022	1669484703	1146	118	1264	118
Sat Nov 26 17:45:02 2022	1669484702	1116	147	1264	147
Sat Nov 26 17:45:03 2022	1669484703	1146	118	1264	118
Sat Nov 26 17:45:03 2022	1669484703	1146	118	1264	117
Sat Nov 26 17:45:03 2022	1669484703	1146	118	1264	118
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:03 2022	1669484703	1147	117	1264	117
Sat Nov 26 17:45:03 2022	1669484703	1147	117	1264	117
Sat Nov 26 17:45:03 2022	1669484703	1147	117	1264	117
Sat Nov 26 17:45:02 2022	1669484702	1117	148	1264	148
Sat Nov 26 17:45:01 2022	1669484701	1143	121	1264	121
Sat Nov 26 17:45:01 2022	1669484701	1143	121	1264	119
Sat Nov 26 17:45:03 2022	1669484703	1147	118	1264	118
Sat Nov 26 17:45:03 2022	1669484703	1147	117	1264	117
Sat Nov 26 17:45:03 2022	1669484703	1147	117	1264	117
Sat Nov 26 17:45:03 2022	1669484703	1147	117	1264	117
Sat Nov 26 17:45:03 2022	1669484703	1147	118	1264	117
Sat Nov 26 17:45:03 2022	1669484703	1147	117	1264	117
Sat Nov 26 17:45:03 2022	1669484703	1147	117	1264	117
Sat Nov 26 17:45:03 2022	1669484703	1147	117	1264	117
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1264	146
Sat Nov 26 17:45:03 2022	1669484703	1148	116	1264	116
Sat Nov 26 17:45:03 2022	1669484703	1148	116	1264	116
Sat Nov 26 17:45:03 2022	1669484703	1148	116	1265	116
Sat Nov 26 17:45:02 2022	1669484702	1117	148	1265	148
Sat Nov 26 17:45:00 2022	1669484700	1117	148	1265	148
Sat Nov 26 17:45:03 2022	1669484703	1148	116	1265	116
Sat Nov 26 17:45:00 2022	1669484700	1118	146	1265	146
Sat Nov 26 17:45:03 2022	1669484703	1149	116	1265	116
Sat Nov 26 17:45:03 2022	1669484703	1149	116	1265	116
Sat Nov 26 17:45:03 2022	1669484703	1149	116	1265	116
Sat Nov 26 17:45:03 2022	1669484703	1149	116	1265	115
Sat Nov 26 17:45:00 2022	1669484700	1118	147	1265	147
Sat Nov 26 17:45:02 2022	1669484702	1117	148	1265	148
Sat Nov 26 17:45:00 2022	1669484700	1118	147	1265	147
Sat Nov 26 17:45:00 2022	1669484700	1118	147	1265	147
Sat Nov 26 17:45:02 2022	1669484702	1117	148	1265	148
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1265	147
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1265	147
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1265	147
Sat Nov 26 17:45:03 2022	1669484703	1150	115	1265	115
Sat Nov 26 17:45:03 2022	1669484703	1150	115	1265	115
Sat Nov 26 17:45:00 2022	1669484700	1118	147	1265	147
Sat Nov 26 17:45:03 2022	1669484703	1150	115	1265	115
Sat Nov 26 17:45:02 2022	1669484702	1117	149	1265	149
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1265	115
Sat Nov 26 17:45:03 2022	1669484703	1150	115	1265	115
Sat Nov 26 17:45:00 2022	1669484700	1118	147	1265	147
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1265	115
Sat Nov 26 17:45:00 2022	1669484700	1118	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1266	115
Sat Nov 26 17:45:00 2022	1669484700	1118	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1266	115
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1266	115
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1266	115
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1266	114
Sat Nov 26 17:45:03 2022	1669484703	1151	114	1266	114
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1152	114	1266	114
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1266	115
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1152	114	1266	114
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1266	115
Sat Nov 26 17:45:03 2022	1669484703	1152	114	1266	114
Sat Nov 26 17:45:03 2022	1669484703	1151	115	1266	115
Sat Nov 26 17:45:03 2022	1669484703	1152	114	1266	114
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1152	114	1266	113
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1152	113	1266	113
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1152	113	1266	113
Sat Nov 26 17:45:02 2022	1669484702	1117	149	1266	149
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1153	113	1266	113
Sat Nov 26 17:45:03 2022	1669484703	1153	113	1266	113
Sat Nov 26 17:45:00 2022	1669484700	1118	148	1266	148
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1153	113	1266	113
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1153	113	1266	113
Sat Nov 26 17:45:03 2022	1669484703	1153	113	1266	113
Sat Nov 26 17:45:03 2022	1669484703	1153	113	1266	112
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:02 2022	1669484702	1117	149	1266	149
Sat Nov 26 17:45:03 2022	1669484703	1154	112	1266	112
Sat Nov 26 17:45:02 2022	1669484702	1117	149	1266	149
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:00 2022	1669484700	1118	148	1266	148
Sat Nov 26 17:45:02 2022	1669484702	1117	149	1266	149
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:00 2022	1669484700	1119	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1154	112	1266	112
Sat Nov 26 17:45:03 2022	1669484703	1154	112	1266	112
Sat Nov 26 17:45:00 2022	1669484700	1120	147	1266	147
Sat Nov 26 17:45:03 2022	1669484703	1154	112	1266	112
Sat Nov 26 17:45:02 2022	1669484702	1117	149	1267	149
Sat Nov 26 17:45:02 2022	1669484702	1117	149	1267	149
Sat Nov 26 17:45:00 2022	1669484700	1118	149	1267	149
Sat Nov 26 17:45:02 2022	1669484702	1117	150	1267	150
Sat Nov 26 17:45:00 2022	1669484700	1118	149	1267	149
Sat Nov 26 17:45:02 2022	1669484702	1117	150	1268	150
Sat Nov 26 17:45:03 2022	1669484703	1156	112	1268	112
Sat Nov 26 17:45:02 2022	1669484702	1117	150	1268	150
Sat Nov 26 17:45:03 2022	1669484703	1156	112	1268	112
Sat Nov 26 17:45:03 2022	1669484703	1156	112	1268	112
Sat Nov 26 17:45:03 2022	1669484703	1156	112	1268	112
Sat Nov 26 17:45:03 2022	1669484703	1156	112	1268	112
Sat Nov 26 17:45:03 2022	1669484703	1157	112	1268	111
Sat Nov 26 17:45:03 2022	1669484703	1157	111	1268	111
Sat Nov 26 17:45:03 2022	1669484703	1157	111	1268	111
Sat Nov 26 17:45:03 2022	1669484703	1158	111	1268	110
Sat Nov 26 17:45:03 2022	1669484703	1158	110	1268	110
Sat Nov 26 17:45:03 2022	1669484703	1158	110	1268	110
Sat Nov 26 17:45:00 2022	1669484700	1119	150	1269	150
Sat Nov 26 17:45:00 2022	1669484700	1120	149	1269	149
Sat Nov 26 17:45:00 2022	1669484700	1120	149	1269	149
Sat Nov 26 17:45:00 2022	1669484700	1121	149	1269	149
Sat Nov 26 17:45:00 2022	1669484700	1121	149	1269	149
Sat Nov 26 17:45:00 2022	1669484700	1119	151	1270	151
