starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	134
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	135
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	140
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	123
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	140
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	123
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	135
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	135
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	123
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	134
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	123
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	134
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	123
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	123
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	123
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	135
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	123
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:40 2022	1669482880	0	13	13	123
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	13	13	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	142
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	142
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	142
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	142
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	142
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	122
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	122
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	122
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	142
Sat Nov 26 17:14:40 2022	1669482880	0	14	14	123
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	0
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	14	14	14
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	14
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	14
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	0
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	0
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	11
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	0
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	140
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	142
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	0
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	15
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	139
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	0
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	140
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	141
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	141
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	0
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	123
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	140
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	140
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	123
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	141
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	140
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	0
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	122
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	140
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	140
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	93
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	0
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	0
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	0
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	0
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	93
Sat Nov 26 17:14:39 2022	1669482879	0	15	15	0
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	140
Sat Nov 26 17:14:40 2022	1669482880	0	15	15	94
Sat Nov 26 17:14:39 2022	1669482879	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:39 2022	1669482879	0	16	16	16
Sat Nov 26 17:14:39 2022	1669482879	0	16	16	16
Sat Nov 26 17:14:39 2022	1669482879	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	140
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	94
Sat Nov 26 17:14:39 2022	1669482879	0	16	16	16
Sat Nov 26 17:14:39 2022	1669482879	0	16	16	16
Sat Nov 26 17:14:39 2022	1669482879	0	16	16	16
Sat Nov 26 17:14:39 2022	1669482879	0	16	16	15
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	94
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	93
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	142
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	16	16	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	16
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:39 2022	1669482879	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	17	17	0
Sat Nov 26 17:14:39 2022	1669482879	0	17	17	0
Sat Nov 26 17:14:39 2022	1669482879	0	17	17	0
Sat Nov 26 17:14:39 2022	1669482879	0	17	17	0
Sat Nov 26 17:14:39 2022	1669482879	0	17	17	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:39 2022	1669482879	0	18	18	0
Sat Nov 26 17:14:39 2022	1669482879	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	18	18	0
Sat Nov 26 17:14:40 2022	1669482880	0	19	19	0
Sat Nov 26 17:14:39 2022	1669482879	0	19	19	0
Sat Nov 26 17:14:40 2022	1669482880	0	19	19	0
Sat Nov 26 17:14:40 2022	1669482880	0	19	19	0
Sat Nov 26 17:14:40 2022	1669482880	0	19	19	0
Sat Nov 26 17:14:39 2022	1669482879	0	19	19	0
Sat Nov 26 17:14:39 2022	1669482879	0	19	19	0
Sat Nov 26 17:14:39 2022	1669482879	0	19	19	0
Sat Nov 26 17:14:40 2022	1669482880	0	19	19	0
Sat Nov 26 17:14:40 2022	1669482880	0	19	19	0
Sat Nov 26 17:14:39 2022	1669482879	0	19	19	0
Sat Nov 26 17:14:39 2022	1669482879	0	19	19	0
Sat Nov 26 17:14:40 2022	1669482880	0	19	19	0
