starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:13:33 2022	1669482813	130	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	97	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	97	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	103	100	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	97	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	97	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	79	123	202	123
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	100	102	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	125	77	202	77
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	97	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	97	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	97	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	99	103	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	100	103	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	103	100	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	79	123	202	123
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	100	103	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	100	103	202	0
Sat Nov 26 17:13:33 2022	1669482813	132	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	99	103	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	132	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	116	87	202	87
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	130	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	130	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	99	103	202	0
Sat Nov 26 17:13:33 2022	1669482813	125	77	202	77
Sat Nov 26 17:13:33 2022	1669482813	132	71	202	0
Sat Nov 26 17:13:33 2022	1669482813	116	86	202	86
Sat Nov 26 17:13:33 2022	1669482813	129	73	202	0
Sat Nov 26 17:13:33 2022	1669482813	98	105	202	105
Sat Nov 26 17:13:33 2022	1669482813	130	72	202	0
Sat Nov 26 17:13:33 2022	1669482813	132	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	132	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	132	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	99	103	203	0
Sat Nov 26 17:13:33 2022	1669482813	100	103	203	0
Sat Nov 26 17:13:33 2022	1669482813	103	100	203	0
Sat Nov 26 17:13:33 2022	1669482813	116	87	203	87
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	131	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	132	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	132	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	132	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	117	86	203	86
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	131	71	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	100	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	103	100	203	0
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	125	77	203	77
Sat Nov 26 17:13:33 2022	1669482813	129	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	100	103	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	131	72	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	100	103	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	103	100	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	79	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	100	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	100	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	130	73	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	100	203	0
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	79	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	117	86	203	86
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	116	87	203	87
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	116	87	203	87
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	129	74	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	100	203	0
Sat Nov 26 17:13:33 2022	1669482813	117	86	203	86
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	79	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	99	104	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	100	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	100	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	125	78	203	78
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	100	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	100	203	0
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	117	86	203	86
Sat Nov 26 17:13:33 2022	1669482813	125	78	203	78
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	101	102	203	0
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	125	78	203	78
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	102	101	203	0
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	80	123	203	123
Sat Nov 26 17:13:33 2022	1669482813	125	78	203	78
Sat Nov 26 17:13:33 2022	1669482813	116	88	203	88
Sat Nov 26 17:13:33 2022	1669482813	125	78	203	78
Sat Nov 26 17:13:33 2022	1669482813	125	78	204	78
Sat Nov 26 17:13:33 2022	1669482813	117	86	204	86
Sat Nov 26 17:13:33 2022	1669482813	125	79	204	79
Sat Nov 26 17:13:33 2022	1669482813	116	88	204	88
Sat Nov 26 17:13:33 2022	1669482813	125	79	204	79
Sat Nov 26 17:13:33 2022	1669482813	116	88	204	88
Sat Nov 26 17:13:33 2022	1669482813	125	79	204	79
Sat Nov 26 17:13:33 2022	1669482813	125	79	204	79
Sat Nov 26 17:13:33 2022	1669482813	125	79	204	79
Sat Nov 26 17:13:33 2022	1669482813	116	89	204	89
Sat Nov 26 17:13:33 2022	1669482813	118	86	204	86
Sat Nov 26 17:13:33 2022	1669482813	125	79	204	79
Sat Nov 26 17:13:33 2022	1669482813	119	86	204	86
Sat Nov 26 17:13:33 2022	1669482813	119	86	204	86
Sat Nov 26 17:13:33 2022	1669482813	125	79	205	79
Sat Nov 26 17:13:33 2022	1669482813	81	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	81	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	125	80	205	80
Sat Nov 26 17:13:33 2022	1669482813	81	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	115	89	205	89
Sat Nov 26 17:13:33 2022	1669482813	119	86	205	86
Sat Nov 26 17:13:33 2022	1669482813	81	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	81	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	118	86	205	86
Sat Nov 26 17:13:33 2022	1669482813	125	80	205	80
Sat Nov 26 17:13:33 2022	1669482813	81	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	115	89	205	89
Sat Nov 26 17:13:33 2022	1669482813	119	86	205	86
Sat Nov 26 17:13:33 2022	1669482813	81	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	125	80	205	80
Sat Nov 26 17:13:33 2022	1669482813	81	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	115	90	205	90
Sat Nov 26 17:13:33 2022	1669482813	119	86	205	86
Sat Nov 26 17:13:33 2022	1669482813	81	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	125	80	205	80
Sat Nov 26 17:13:33 2022	1669482813	119	86	205	86
Sat Nov 26 17:13:33 2022	1669482813	125	80	205	80
Sat Nov 26 17:13:33 2022	1669482813	115	90	205	90
Sat Nov 26 17:13:33 2022	1669482813	115	90	205	90
Sat Nov 26 17:13:33 2022	1669482813	125	80	205	80
Sat Nov 26 17:13:33 2022	1669482813	115	90	205	90
Sat Nov 26 17:13:33 2022	1669482813	82	124	205	124
Sat Nov 26 17:13:33 2022	1669482813	125	80	205	80
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	125	81	206	81
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	125	81	206	81
Sat Nov 26 17:13:33 2022	1669482813	115	90	206	90
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	125	81	206	81
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	125	81	206	81
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	115	91	206	91
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	125	81	206	81
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	115	91	206	91
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	82	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	83	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	83	124	206	124
Sat Nov 26 17:13:33 2022	1669482813	125	82	206	82
Sat Nov 26 17:13:33 2022	1669482813	114	92	206	92
Sat Nov 26 17:13:33 2022	1669482813	114	92	207	92
Sat Nov 26 17:13:33 2022	1669482813	114	92	207	92
Sat Nov 26 17:13:33 2022	1669482813	114	92	207	92
Sat Nov 26 17:13:33 2022	1669482813	125	82	207	82
Sat Nov 26 17:13:33 2022	1669482813	115	91	207	91
Sat Nov 26 17:13:33 2022	1669482813	125	82	207	82
Sat Nov 26 17:13:33 2022	1669482813	114	93	207	93
Sat Nov 26 17:13:33 2022	1669482813	115	92	207	92
Sat Nov 26 17:13:33 2022	1669482813	85	122	207	0
Sat Nov 26 17:13:33 2022	1669482813	115	92	207	92
Sat Nov 26 17:13:33 2022	1669482813	115	92	207	92
Sat Nov 26 17:13:33 2022	1669482813	115	92	207	92
Sat Nov 26 17:13:33 2022	1669482813	114	93	207	93
Sat Nov 26 17:13:33 2022	1669482813	85	122	207	0
Sat Nov 26 17:13:33 2022	1669482813	125	83	207	83
Sat Nov 26 17:13:33 2022	1669482813	85	122	207	0
Sat Nov 26 17:13:33 2022	1669482813	85	122	207	0
Sat Nov 26 17:13:33 2022	1669482813	125	82	207	82
Sat Nov 26 17:13:33 2022	1669482813	125	83	207	83
Sat Nov 26 17:13:33 2022	1669482813	85	122	207	0
Sat Nov 26 17:13:33 2022	1669482813	85	122	207	0
Sat Nov 26 17:13:33 2022	1669482813	85	122	207	0
Sat Nov 26 17:13:33 2022	1669482813	125	83	207	83
Sat Nov 26 17:13:33 2022	1669482813	114	93	207	93
Sat Nov 26 17:13:33 2022	1669482813	85	123	207	0
Sat Nov 26 17:13:33 2022	1669482813	85	123	207	0
Sat Nov 26 17:13:33 2022	1669482813	125	83	207	83
Sat Nov 26 17:13:33 2022	1669482813	85	123	207	0
Sat Nov 26 17:13:33 2022	1669482813	114	93	207	93
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	125	83	208	83
Sat Nov 26 17:13:33 2022	1669482813	78	129	208	129
Sat Nov 26 17:13:33 2022	1669482813	78	129	208	129
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	78	129	208	129
Sat Nov 26 17:13:33 2022	1669482813	78	129	208	129
Sat Nov 26 17:13:33 2022	1669482813	115	92	208	92
Sat Nov 26 17:13:33 2022	1669482813	115	92	208	92
Sat Nov 26 17:13:33 2022	1669482813	115	92	208	92
Sat Nov 26 17:13:33 2022	1669482813	114	94	208	94
Sat Nov 26 17:13:33 2022	1669482813	78	129	208	129
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	115	92	208	92
Sat Nov 26 17:13:33 2022	1669482813	78	129	208	129
Sat Nov 26 17:13:33 2022	1669482813	125	83	208	83
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	83	124	208	124
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	78	129	208	129
Sat Nov 26 17:13:33 2022	1669482813	78	130	208	130
Sat Nov 26 17:13:33 2022	1669482813	78	129	208	129
Sat Nov 26 17:13:33 2022	1669482813	78	130	208	130
Sat Nov 26 17:13:33 2022	1669482813	78	130	208	130
Sat Nov 26 17:13:33 2022	1669482813	78	130	208	130
Sat Nov 26 17:13:33 2022	1669482813	78	130	208	130
Sat Nov 26 17:13:33 2022	1669482813	78	130	208	130
Sat Nov 26 17:13:33 2022	1669482813	78	130	208	130
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	78	130	208	130
Sat Nov 26 17:13:33 2022	1669482813	84	124	208	0
Sat Nov 26 17:13:33 2022	1669482813	84	124	208	124
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	114	94	208	94
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	84	124	208	0
Sat Nov 26 17:13:33 2022	1669482813	77	131	208	131
Sat Nov 26 17:13:33 2022	1669482813	77	131	208	131
Sat Nov 26 17:13:33 2022	1669482813	84	124	208	0
Sat Nov 26 17:13:33 2022	1669482813	85	123	208	0
Sat Nov 26 17:13:33 2022	1669482813	84	124	208	124
Sat Nov 26 17:13:33 2022	1669482813	125	83	208	83
Sat Nov 26 17:13:33 2022	1669482813	77	131	208	131
Sat Nov 26 17:13:33 2022	1669482813	84	124	208	124
Sat Nov 26 17:13:33 2022	1669482813	77	131	208	131
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	77	131	208	131
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	114	94	208	94
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	125	84	208	84
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	86	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	86	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
Sat Nov 26 17:13:33 2022	1669482813	114	94	208	94
Sat Nov 26 17:13:33 2022	1669482813	88	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	86	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	86	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	86	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
Sat Nov 26 17:13:33 2022	1669482813	86	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	125	84	208	84
Sat Nov 26 17:13:33 2022	1669482813	125	84	208	84
Sat Nov 26 17:13:33 2022	1669482813	86	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	86	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	86	122	208	0
Sat Nov 26 17:13:33 2022	1669482813	87	121	208	0
Sat Nov 26 17:13:33 2022	1669482813	88	120	208	0
