starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	85	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	85	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	85	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	85	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	179	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	179	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	179	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	179	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	179	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	178	86	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	180	84	264	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	61	203	265	203
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	265	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	181	84	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	182	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	62	204	266	204
Sat Nov 26 17:13:44 2022	1669482824	183	83	266	0
Sat Nov 26 17:13:44 2022	1669482824	62	204	266	204
Sat Nov 26 17:13:44 2022	1669482824	183	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	62	204	267	204
Sat Nov 26 17:13:44 2022	1669482824	183	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	63	204	267	204
Sat Nov 26 17:13:44 2022	1669482824	183	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	63	204	267	204
Sat Nov 26 17:13:44 2022	1669482824	183	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	63	204	267	204
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	63	204	267	204
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	184	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	267	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	78	189	268	189
Sat Nov 26 17:13:44 2022	1669482824	78	189	268	189
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	185	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	186	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	186	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	186	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	64	205	268	205
Sat Nov 26 17:13:44 2022	1669482824	186	82	268	0
Sat Nov 26 17:13:44 2022	1669482824	186	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	186	82	268	0
Sat Nov 26 17:13:44 2022	1669482824	186	82	268	0
Sat Nov 26 17:13:44 2022	1669482824	186	83	268	0
Sat Nov 26 17:13:44 2022	1669482824	186	83	269	0
Sat Nov 26 17:13:44 2022	1669482824	186	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	186	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	79	190	269	190
Sat Nov 26 17:13:44 2022	1669482824	79	190	269	190
Sat Nov 26 17:13:44 2022	1669482824	186	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	79	190	269	190
Sat Nov 26 17:13:44 2022	1669482824	79	190	269	190
Sat Nov 26 17:13:44 2022	1669482824	186	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	79	189	269	189
Sat Nov 26 17:13:44 2022	1669482824	186	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	186	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	186	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	79	190	269	190
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	80	190	269	190
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	64	205	269	205
Sat Nov 26 17:13:44 2022	1669482824	64	205	269	205
Sat Nov 26 17:13:44 2022	1669482824	64	205	269	205
Sat Nov 26 17:13:44 2022	1669482824	64	205	269	205
Sat Nov 26 17:13:44 2022	1669482824	64	205	269	205
Sat Nov 26 17:13:44 2022	1669482824	64	205	269	205
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	269	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	187	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	188	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	189	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	189	82	270	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	270	0
Sat Nov 26 17:13:44 2022	1669482824	81	190	270	190
Sat Nov 26 17:13:44 2022	1669482824	81	190	270	190
Sat Nov 26 17:13:44 2022	1669482824	81	190	270	190
Sat Nov 26 17:13:44 2022	1669482824	81	190	270	190
Sat Nov 26 17:13:44 2022	1669482824	189	81	270	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	270	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	270	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	270	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	189	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	190	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	190	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	190	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	190	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	190	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	190	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	190	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	190	81	271	0
Sat Nov 26 17:13:44 2022	1669482824	66	205	271	205
Sat Nov 26 17:13:44 2022	1669482824	190	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	190	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	61	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	190	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	190	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	61	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	190	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	190	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	190	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	62	210	272	210
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	191	81	272	0
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	67	205	272	205
Sat Nov 26 17:13:44 2022	1669482824	67	205	273	205
Sat Nov 26 17:13:44 2022	1669482824	67	205	273	205
Sat Nov 26 17:13:44 2022	1669482824	191	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	191	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	211	273	211
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	211	273	211
Sat Nov 26 17:13:44 2022	1669482824	61	211	273	211
Sat Nov 26 17:13:44 2022	1669482824	61	211	273	211
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	211	273	211
Sat Nov 26 17:13:44 2022	1669482824	61	211	273	211
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	211
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	211	273	211
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	61	212	273	212
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	192	81	273	0
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
Sat Nov 26 17:13:44 2022	1669482824	63	210	273	210
