starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	545	191	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	538	198	736	0
Sat Nov 26 17:12:09 2022	1669482729	533	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	533	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	533	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	545	191	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	531	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	531	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	526	210	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	545	191	736	0
Sat Nov 26 17:12:11 2022	1669482731	531	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	531	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	205	736	0
Sat Nov 26 17:12:09 2022	1669482729	541	195	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:09 2022	1669482729	541	195	736	0
Sat Nov 26 17:12:11 2022	1669482731	526	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	538	198	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	531	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:09 2022	1669482729	545	191	736	0
Sat Nov 26 17:12:11 2022	1669482731	531	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	531	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	526	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	531	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	531	205	736	0
Sat Nov 26 17:12:09 2022	1669482729	544	193	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	526	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	193	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	205	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:09 2022	1669482729	545	191	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	545	191	736	0
Sat Nov 26 17:12:09 2022	1669482729	544	193	736	0
Sat Nov 26 17:12:11 2022	1669482731	526	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	526	210	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	541	195	736	0
Sat Nov 26 17:12:09 2022	1669482729	545	191	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	194	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	194	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	193	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	194	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	526	210	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	194	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	527	209	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	544	193	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	544	193	736	0
Sat Nov 26 17:12:09 2022	1669482729	544	193	736	0
Sat Nov 26 17:12:11 2022	1669482731	537	199	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	541	196	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	537	199	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	193	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	193	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	537	199	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	194	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	537	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	736	0
Sat Nov 26 17:12:09 2022	1669482729	541	196	736	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:11 2022	1669482731	537	199	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	541	196	736	0
Sat Nov 26 17:12:09 2022	1669482729	543	194	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:11 2022	1669482731	537	199	736	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	736	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	736	0
Sat Nov 26 17:12:11 2022	1669482731	537	200	736	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	736	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	737	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	737	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	737	0
Sat Nov 26 17:12:11 2022	1669482731	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:11 2022	1669482731	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:11 2022	1669482731	537	200	737	0
Sat Nov 26 17:12:09 2022	1669482729	539	197	737	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	202	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	536	200	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	737	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	737	0
Sat Nov 26 17:12:09 2022	1669482729	541	196	737	0
Sat Nov 26 17:12:09 2022	1669482729	541	196	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:09 2022	1669482729	541	196	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	537	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	533	204	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	539	198	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	532	204	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	202	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	539	198	737	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:09 2022	1669482729	539	198	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	537	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	202	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	202	737	0
Sat Nov 26 17:12:09 2022	1669482729	541	196	737	0
Sat Nov 26 17:12:09 2022	1669482729	538	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	537	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	196	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:09 2022	1669482729	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	210	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	202	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	202	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	190	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	538	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:09 2022	1669482729	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	196	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	202	737	0
Sat Nov 26 17:12:11 2022	1669482731	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	208	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	208	737	0
Sat Nov 26 17:12:11 2022	1669482731	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	208	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:09 2022	1669482729	538	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	537	200	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:11 2022	1669482731	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	190	737	0
Sat Nov 26 17:12:09 2022	1669482729	538	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:09 2022	1669482729	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	208	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	191	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:11 2022	1669482731	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	525	212	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	191	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	535	202	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	190	737	0
Sat Nov 26 17:12:09 2022	1669482729	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	537	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	191	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	538	199	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	191	737	0
Sat Nov 26 17:12:09 2022	1669482729	541	196	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	539	198	737	0
Sat Nov 26 17:12:11 2022	1669482731	534	203	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	191	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:09 2022	1669482729	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	191	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	190	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:09 2022	1669482729	539	198	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	541	196	737	0
Sat Nov 26 17:12:09 2022	1669482729	539	198	737	0
Sat Nov 26 17:12:11 2022	1669482731	535	202	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	191	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	191	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:11 2022	1669482731	536	201	737	0
Sat Nov 26 17:12:09 2022	1669482729	547	190	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	538	199	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	190	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:09 2022	1669482729	546	191	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	524	213	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	528	209	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	523	213	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
Sat Nov 26 17:12:11 2022	1669482731	526	211	737	0
Sat Nov 26 17:12:11 2022	1669482731	529	208	737	0
Sat Nov 26 17:12:09 2022	1669482729	540	197	737	0
